V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	fdr
N1.HOG0022444	Success	OG0009482	312	0.38858873881356	-22610.483341669	-22404.348139212	-22403.976462451	0.83906142230858	0.74335352156049	0.00038892371937039	0.54648052677262	0.053730333918113	0.44461044083137	2.3865103401135	0.0089090323960109	0.0013762166210674	0.54648052677262	0.086015397539012	0.44461044083137	2.0747540876522	0.0089090323960109	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/59256971/	0.753020831101373
N1.HOG0020502	Success	OG0007798	507	0.59043074908276	-36961.71997387	-36280.0431814	-36279.898345363	0.87151069274906	0.28967207486858	0.00035473547634846	0.56750890158897	0.13766459069637	0.40068070618509	3.616971904473	0.031810392225942	0.00098447567180273	0.56750890158897	0.17761284900939	0.40068070618509	3.0662231317969	0.031810392225942	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/60033371/	0.888559217811512
N1.HOG0018295	Success	OG0006230	2207	0.013052667103261	-102312.97405606	-100540.46480524	-100537.38382642	0.802960320651	6.1619576462836	0.021509900866266	0.97358301102312	1	0.023158389129765	66.129861073754	0.0032585998471164	0.045832632445212	0.97358301102312	1	0.023158389129765	28.953898586053	0.0032585998471164	n16	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/15238354/	0.113983485369973
N1.HOG0015503	Success	OG0004544	269	0.63422719841375	-19340.677962406	-18842.201974293	-18842.08878837	1.133626661297	0.22637184558698	0	0.30849451453149	0.031113064960318	0.66921331007348	6.5700352213027	0.022292175395033	0	0.30849451453149	0.019568600774534	0.66921331007348	8.4492184676313	0.022292175395033	n2	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/29850646/	0.908635622143099
N1.HOG0012125	Success	OG0002778	1111	0.24006371419312	-77340.939818004	-76261.608766043	-76260.918656152	16.572774969871	1.3802197813347	0.020520416674366	0.76974449940689	0.021713467414748	0.10140101395115	1.2531216345089	0.12885448664197	1.0671888713991e-28	0.76974449940689	2.7226198576025e-28	0.10140101395115	42.074572784461	0.12885448664197	n3	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/42692856/	0.604855494617201
N1.HOG0009037	Success	OG0001617	266	0.00077620490030883	-18472.820050241	-17683.019805818	-17677.371163043	2.1613907151828	11.297285550325	0	0.82887328472883	1	0.10755396926976	6.1692179111237	0.06357274600141	0	0.82887328472883	1	0.10755396926976	51.050032669961	0.06357274600141	n106	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/23948830/	0.0136404007532622
N1.HOG0027918	Success	OG0014709	58	0.84898052386478	-3882.9890563645	-3833.9442816384	-3833.926151871	0.53637658310194	0.036259534740566	0	0.65702051640227	1	0.32871173301147	10.5355178595	0.014267750586259	0	0.65702051640227	1	0.32871173301147	3.5361336472858	0.014267750586259	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/58061793/	0.988235746705619
N1.HOG0025958	Success	OG0012866	211	0.4550210016838	-19986.836724269	-19704.030534968	-19703.751477796	0.67927416418316	0.55811434307543	0.00017501848461518	0.39785421997598	0.10373213157859	0.49324394766702	1.6099465632675	0.108901832357	0.0028055884780196	0.39785421997598	0.21455336530469	0.49324394766702	1.3819161188949	0.108901832357	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/84448709/	0.805597008174289
N1.HOG0024149	Success	OG0011099	1941	0.19823560544878	-111183.74029701	-109483.81779704	-109482.99013413	1.2387569496727	1.6553258231725	1.7849850446849e-05	0.31075389246125	0.027002496859114	0.65087065322505	1.5715304723747	0.038375454313696	1.3119864163145e-06	0.31075389246125	0.011399628801205	0.65087065322505	1.7506375556187	0.038375454313696	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/43318600/	0.558348336166541
N1.HOG0022315	Success	OG0009370	187	0.0043627706011942	-16783.279332598	-16334.854797018	-16330.791647353	0.41993614337408	8.1262993307391	0.00075473274322984	0.47503081082957	0.07994723557287	0.46580311425137	3.864463103911	0.059166074919057	0.04885089379386	0.47503081082957	0.34613659153484	0.46580311425137	1.7641680798237	0.059166074919057	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/65545219/	0.0516442969916363
N1.HOG0017960	Success	OG0005993	722	0.9267751056664	-36972.19738319	-36374.46257538	-36374.458352299	0.9853491764273	0.0084461619262584	0.00025994209157684	0.2927417993018	0.036353926032345	0.69453678950944	4.8235169497284	0.012721411188765	0.00029336048798615	0.2927417993018	0.038162817273346	0.69453678950944	4.7135917644003	0.012721411188765	n16	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/27894779/	1
N1.HOG0011910	Success	OG0002670	358	0.14612327154832	-27187.943824408	-26765.162658841	-26764.106528291	0.64469827132235	2.1122611014507	0.0016024098883448	0.48922387734052	0.13272554902945	0.47145720133196	3.1573634057269	0.039318921327525	0.015773293426735	0.48922387734052	0.27200087551944	0.47145720133196	2.0985227794435	0.039318921327525	n120	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/84898345/	0.475165449601805
N1.HOG0004320	Success	OG0000536	377	2.6359147052957e-05	-22030.496493776	-21577.216681896	-21568.384766329	25.516127677865	17.66383113309	0.0012280739310324	0.86234301880725	0.89062101471231	0.13744139543805	9999999171.5964	0.00021558575469663	5.3491037137641e-75	0.86234301880725	0.052042552819177	0.13744139543805	1.4496923950799e+255	0.00021558575469663	n10	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/89663513/	0.000824766290876387
N1.HOG0027198	Success	OG0014025	50	0.59736328525241	-4322.0922322716	-4275.144686589	-4275.0051910665	0.56367120008522	0.2789910451138	0.00057757775292351	0.31506773540821	0.072835516775532	0.60322297196173	1.5739766917792	0.081709292630064	0.014949032285091	0.31506773540821	0.22842079020232	0.60322297196173	1.291344943706	0.081709292630064	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/51274672/	0.891807195692116
N1.HOG0025469	Success	OG0012392	547	0.013769239435179	-44124.27086761	-43150.774252835	-43147.740507189	0.36331049325198	6.067491293099	0.00069652342158723	0.49539175767434	0.12071982570207	0.448341506823	3.7002212062699	0.056266735502665	0.071286192813727	0.49539175767434	0.46387453301583	0.448341506823	1.6085815439936	0.056266735502665	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/99868783/	0.11842101685775
N1.HOG0025989	Success	OG0012897	296	0.0081786105787542	-30806.675622788	-30390.277770936	-30386.780800706	0.23133440950494	6.9939404606703	6.9244509723969e-05	0.33985381278723	0.22190577952023	0.60988990456026	4.5945782355849	0.050256282652509	0.10907820936887	0.33985381278723	0.7059050719062	0.60988990456026	1.4229846215883	0.050256282652509	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/89274165/	0.0829836880508596
N1.HOG0024241	Success	OG0011191	577	0.1692917297931	-39718.166957741	-38846.966942164	-38846.022340163	0.7207027793541	1.8892040014034	0.00022683680742261	0.64288412623845	0.058379716326536	0.35149776776355	30.049141884564	0.0056181059979994	0.0023634836897254	0.64288412623845	0.12907483550848	0.35149776776355	11.616563837846	0.0056181059979994	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/95858781/	0.515244149727924
N1.HOG0022465	Success	OG0009502	1829	0.036581109430991	-101367.00344184	-100248.70792416	-100246.52302007	14.139371459946	4.3698081888433	0.025103849417762	0.86231460679387	0.97470310411522	0.1372302288463	9999999171.5964	0.00045516435982194	2.3622941199463e-23	0.86231460679387	0.69608457688361	0.1372302288463	2.4757916322412e+141	0.00045516435982194	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/96977228/	0.222224373257545
N1.HOG0020522	Success	OG0007817	462	0.10025810568159	-29248.819490539	-29004.718126355	-29003.367409924	0.58740623640217	2.7014328614459	0.0099413850469822	0.81859802397547	0.72436105168476	0.17807208707139	13.476935255088	0.0033298889531413	0.0666327622818	0.81859802397547	0.82744044805318	0.17807208707139	4.6081741287071	0.0033298889531413	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/88058123/	0.392692938751926
N1.HOG0011927	Success	OG0002678	316	0.31938919043514	-25876.882019579	-25395.097863537	-25394.602140484	0.80916716080149	0.99144610539952	0.00030087430529207	0.49577312532375	0.13242882712474	0.48131771851473	5.6532848234723	0.02290915616152	0.0014139201064514	0.49577312532375	0.19477674273912	0.48131771851473	4.0619741596666	0.02290915616152	n2	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/45645709/	0.689502044092882
N1.HOG0005254	Success	OG0000730	880	0.22531850282005	-80505.757962507	-78413.533059033	-78412.797972858	0.70847754605858	1.4701723498001	0.00019632607334197	0.77149022780483	1	0.20350691073396	18.618114854824	0.025002861461208	0.0023640580493564	0.77149022780483	1	0.20350691073396	7.9381798102076	0.025002861461208	n1	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/49176597/	0.589095478081581
N1.HOG0000889	Success	OG0000071	313	0.3202244668663	-27538.927168315	-26417.732928515	-26417.23891378	0.59494051508885	0.98802946913929	0.00049364887863192	0.43463128735205	0.053415511835565	0.54671486434242	NA	NA	0	0.54671486434242	0.010784015262412	0.43463128735205	NA	NA	n113	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/82479769/	0.69019658771924
N1.HOG0025977	Success	OG0012885	218	0.50448515006939	-21522.85025994	-21369.869558087	-21369.646813767	0.40938934738992	0.44548863961245	0.0010269600677778	0.61901912925515	0.65575884350979	0.37503225273414	18.512608349972	0.0059486180107166	0.059780819045961	0.61901912925515	0.84135060175885	0.37503225273414	3.3028415473803	0.0059486180107166	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/17287568/	0.838316813032055
N1.HOG0022623	Success	OG0009651	334	0.82409245841083	-26181.623376677	-25671.554284213	-25671.529579025	0.89570790403029	0.049410375584557	9.2081834172035e-05	0.52898924341349	0.046107955778872	0.41271030233383	2.1325452787714	0.058300454252676	0.00024270499694915	0.52898924341349	0.063552623517363	0.41271030233383	1.9705922569989	0.058300454252676	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/49102397/	0.980147923951368
N1.HOG0015799	Success	OG0004720	388	0.82681310901882	-37086.343451228	-36480.775978167	-36480.752043487	0.95868103651293	0.047869360685581	0.00056990005011301	0.46301898292779	0.25822030177647	0.51279421671402	8.1826927580273	0.024186800358195	0.00077597142800331	0.46301898292779	0.27307776025917	0.51279421671402	7.5019871873859	0.024186800358195	n3	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/16015266/	0.981466313115237
N1.HOG0012367	Success	OG0002895	627	0.56976948906916	-35944.780941671	-35289.95803555	-35289.796501376	1.167862158434	0.32306834765768	0.0002135709930189	0.40584646703519	0.04024043558469	0.54705676438475	1.719040747004	0.047096768580055	5.1690568597733e-05	0.40584646703519	0.023465960629094	0.54705676438475	1.8827030040035	0.047096768580055	n143	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/65142667/	0.878612397457648
N1.HOG0004997	Success	OG0000660	377	0.9629878857388	-32920.429739433	-32114.304516607	-32114.30343992	0.9828232449319	0.0021533734470722	3.3287898450052e-05	0.46446370800672	0.028807162725912	0.463773010318	1.6395067631492	0.071763281675277	3.9737356084504e-05	0.46446370800672	0.030616903735386	0.463773010318	1.6256428426021	0.071763281675277	n392	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/83993115/	1
N1.HOG0027392	Success	OG0014203	122	1	-6642.3602162197	-6489.151897907	-6489.1652777505	1.1620963895399	-0.026759686894366	0.0088165387605491	0.4725016560767	0.45923913028823	0.51104968814167	221.14547234133	0.016448655781629	0.0040948534644808	0.4725016560767	0.40481501204635	0.51104968814167	530.56903370745	0.016448655781629	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/57610655/	1
N1.HOG0023750	Success	OG0010720	833	0.39160365439885	-57038.693648394	-55834.666103532	-55834.299125163	0.87455650370508	0.73395673859341	7.0208675733152e-06	0.61299116269225	0.13179085390536	0.35590718119113	3.2537363889982	0.031101656116622	3.1108390388728e-05	0.61299116269225	0.16993778001034	0.35590718119113	2.8061270431107	0.031101656116622	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/57220615/	0.754780177847444
N1.HOG0022082	Success	OG0009159	391	0.26419827439449	-31438.078357109	-30956.779431564	-30956.156119612	0.74257333279083	1.2466239037531	0.042542993805459	0.79804606564973	0.72077106665395	0.16836287774918	6.300922467818	0.033591056601091	0.095896835064523	0.79804606564973	0.78415894411098	0.16836287774918	3.9229808966489	0.033591056601091	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/93524760/	0.630216034890635
N1.HOG0020231	Success	OG0007593	839	0.28165391391153	-61232.858642999	-60102.661052999	-60102.081506957	0.87311880888859	1.1590920838062	8.6022816534077e-06	0.15370678842766	0.087400665948327	0.82351588457062	8.1056934222835	0.022777327001718	3.778469409406e-05	0.15370678842766	0.11907390928985	0.82351588457062	6.215581908195	0.022777327001718	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/88183186/	0.646217293048799
N1.HOG0017820	Success	OG0005912	223	0.0065465926910228	-17280.124092244	-17036.368787626	-17032.672119194	2.915248580534	7.3933368635771	0	0.70959289506536	0.61459324950867	0.28712279461923	77.782905330567	0.0032843103154071	0	0.70959289506536	0.24192505176013	0.28712279461923	325384.87808445	0.0032843103154071	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/67707526/	0.0702728079415458
N1.HOG0014566	Success	OG0004030	172	0.50040398823854	-17310.681031944	-17090.837056745	-17090.610016977	11.606412497302	0.45407953434187	0	0.283770705354	0.0332772415335	0.47075999975839	1	0.2454692948876	0	0.283770705354	7.0377230637522e-18	0.47075999975839	1	0.2454692948876	n2	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/36938064/	0.834667057941788
N1.HOG0011310	Success	OG0002417	301	0.23238332703017	-23082.734824962	-22592.049381793	-22591.336274842	0.69900932270912	1.4262139012644	0.00013119420807662	0.40756718044293	0.024303224015014	0.52395827908295	2.1263013539166	0.068474540474115	0.0019336869105903	0.40756718044293	0.074398470812012	0.52395827908295	1.6943877406631	0.068474540474115	n149	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/46540004/	0.596300281374828
N1.HOG0003687	Success	OG0000458	226	1	-14445.041693835	-14119.996162041	-14120.003873031	0.85185185185185	-0.01542197852541	0	0.13874831367183	0.0087053568058807	0.68347679306801	1.3773920507952	0.17777489326016	0	0.13874831367183	0.017579372944201	0.68347679306801	1.3135797670868	0.17777489326016	n261	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/87758098/	1
N1.HOG0025266	Success	OG0012189	554	0.38693166392807	-38619.458899306	-37378.442005032	-37378.067723672	0.67306949880074	0.74856272029865	0.014416428765717	0.88540459171103	1	0.10347057475842	26.222066462957	0.011124833530548	0.057647870402087	0.88540459171103	1	0.10347057475842	9.0128351710391	0.011124833530548	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/37744195/	0.752068089317888
N1.HOG0023391	Success	OG0010380	92	0.96974433767904	-8422.8939791202	-8320.6277016913	-8320.626982389	1.0796589284328	0.0014386046022992	0.00022714358479942	0.6031655883869	0.085946203553496	0.28583105699077	1	0.11100335462232	0.00011642527593967	0.6031655883869	0.070685175141417	0.28583105699077	1	0.11100335462232	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/36531735/	1
N1.HOG0021435	Success	OG0008575	369	0.15534475025627	-38718.893273321	-37825.998177112	-37824.988693415	0.43079807779496	2.0189673933637	0.0016280694702362	0.53141943704601	0.28080347587522	0.39011106542783	4.2419748583556	0.078469497526162	0.062920774392215	0.53141943704601	0.57859256470436	0.39011106542783	1.8636104066224	0.078469497526162	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/24709133/	0.491552145569974
N1.HOG0019272	Success	OG0006892	377	0.3336256452051	-29749.190707391	-29011.611783468	-29011.144396809	0.73222571636788	0.93477331876784	0.00220611215761	0.57944304055665	0.13097223376307	0.39764863007796	8.5968690103903	0.022908329365389	0.01134843064034	0.57944304055665	0.22572306181348	0.39764863007796	4.83223450846	0.022908329365389	n9	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/27124320/	0.704008758129009
N1.HOG0016801	Success	OG0005300	112	0.024553447886384	-7831.691816505	-7687.5318684979	-7685.0043143609	0.14697388217808	5.0551082740112	1.7342494689026e-05	0.8224157969565	1	0.17668173604407	9999999171.5964	0.00090246699943044	0.1996520366783	0.8224157969565	1	0.17668173604407	29.494349111428	0.00090246699943044	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/32011162/	0.172346618192087
N1.HOG0013560	Success	OG0003501	234	0.24220364063909	-22545.021732793	-21989.985386596	-21989.301525535	1.4216772406885	1.3677221215257	0.00023332145913722	0.49958355250106	0.10059591654674	0.48674904265731	65.516818705836	0.013667404841632	6.8612593675766e-06	0.49958355250106	0.038193652016574	0.48674904265731	382.17954462584	0.013667404841632	n2	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/15982189/	0.608107233146268
N1.HOG0006300	Success	OG0000925	200	0.1338191871153	-10949.513685165	-10590.933251259	-10589.809436094	0.64754389902636	2.2476303300718	0	0.21687959645175	0.093678768339353	0.68496386995832	6.5620313285641	0.098156533589932	0	0.21687959645175	0.21582041087297	0.68496386995832	3.3811790242901	0.098156533589932	n3	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/34787930/	0.453446865865299
