V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	fdr
N1.HOG0025994	Success	OG0012902	192	0.93329013079828	-16672.143294553	-16457.624300677	-16457.620797324	1.0739519184837	0.0070067061824375	0.0075855327925808	0.81367402795819	0.65455361715335	0.11452582699443	1.6017586573367	0.071800145047382	0.0052869718046099	0.81367402795819	0.63435741926481	0.11452582699443	1.6585456384527	0.071800145047382	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Bassozetus/hyphytmp/82253686/	1
N1.HOG0024202	Success	OG0011152	459	0.00066664827269469	-31948.460075538	-31274.911954037	-31269.121952442	0.074156512339731	11.58000318933	1.1237474472646e-10	0.81031560152672	0.78749491171831	0.18208504403629	24.620576808224	0.0075993544369853	0.18289098210248	0.81031560152672	0.98244013352501	0.18208504403629	1.2681593377678	0.0075993544369853	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Bassozetus/hyphytmp/33774101/	0.00908074633133188
N1.HOG0022425	Success	OG0009463	409	0.16028425316833	-34981.649722876	-34561.353759671	-34560.367988532	0.65479297275246	1.9715422768786	0.00049461146428709	0.36665387430011	0.10947848172964	0.59708074130848	2.9899270423239	0.03626538439141	0.0068458505546125	0.36665387430011	0.23494122387344	0.59708074130848	2.0486096423387	0.03626538439141	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Bassozetus/hyphytmp/27818502/	0.440792501593217
N1.HOG0020474	Success	OG0007778	906	0.051640468391911	-57254.002523923	-56319.108631223	-56317.214941992	1.9720548315014	3.7873784614785	0.00049960946359716	0.40371654501136	0.058116384804736	0.55300337739202	1.8455626035264	0.043280077596627	3.0868720960875e-07	0.40371654501136	0.0036570345676766	0.55300337739202	3.3482705995228	0.043280077596627	n2	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Bassozetus/hyphytmp/15206251/	0.221370537297677
N1.HOG0018454	Success	OG0006327	3676	0.0018219151330738	-213118.61060162	-211194.76843478	-211189.90802126	0.83551596489388	9.7208270365372	2.7693158111779e-10	0	0.099203503519881	0.98627486564851	8.4806999207433	0.01372513435149	1.0338311769601e-08	0	0.14507156517411	0.98627486564851	5.966498073581	0.01372513435149	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Bassozetus/hyphytmp/27171938/	0.0196335771272093
N1.HOG0012525	Success	OG0002970	782	0.76627649879632	-45470.57896163	-44753.578858391	-44753.534679939	0.86724073364747	0.088356902662781	0.00011800162070965	0.69399648585254	0.29369321560405	0.30228096408302	726.58689951474	0.0037225500644349	0.00039208591668948	0.69399648585254	0.34556991635125	0.30228096408302	302.98778868052	0.0037225500644349	n3	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Bassozetus/hyphytmp/12188309/	0.934796398406057
N1.HOG0009536	Success	OG0001771	342	0.93531016509749	-23778.535642556	-23142.784457671	-23142.781163734	1.0139416833677	0.0065878732712008	0.00039730363564818	0.51370282439487	0.12288161087081	0.47533033763332	25.957289038339	0.010966837971814	0.0003562120300902	0.51370282439487	0.11934186228075	0.47533033763332	27.162922148081	0.010966837971814	n1	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Bassozetus/hyphytmp/59874553/	1
N1.HOG0005801	Success	OG0000833	729	0.01295517624084	-47784.24990975	-46435.689132232	-46432.60152197	0.72341164092047	6.1752205235534	0.00019650855260296	0.44486421033707	0.082993229022099	0.54226340573864	47.597754966281	0.012872383924286	0.002082519119937	0.44486421033707	0.16520488248972	0.54226340573864	16.352553560222	0.012872383924286	n13	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Bassozetus/hyphytmp/29962792/	0.0844839792886993
N1.HOG0000950	Success	OG0000082	159	0.41022315710689	-9325.3640180596	-9272.9940115891	-9272.6549346527	1.3657429606219	0.67815387291193	0.0048591931734326	0.44147634714156	0.14050129668773	0.51235921529501	1.1368920070743	0.046164437563428	0.00069253430738635	0.44147634714156	0.068540996420288	0.51235921529501	1.1915111840411	0.046164437563428	n859	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Bassozetus/hyphytmp/96618741/	0.718227343499451
N1.HOG0025873	Success	OG0012783	94	0.00050912598712805	-8346.4219441277	-8147.0505819391	-8141.0096120405	6.8050764273681	12.081939797186	0	0.31596724321678	0.00069839486112882	0.40720166345347	1.5142006877424	0.27683109332975	0	0.31596724321678	3.3409220814516e-22	0.40720166345347	16.83302134159	0.27683109332975	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Bassozetus/hyphytmp/10167267/	0.00732890001223835
N1.HOG0024334	Success	OG0011281	215	0.13922515627793	-20740.943933014	-20406.812622226	-20405.719371062	0.44136128627242	2.1865023273349	8.3955519509113e-05	0.7193321779502	0.63840510497287	0.27601417625042	18.166681822924	0.0046536457993796	0.015886679556975	0.7193321779502	0.82030824149233	0.27601417625042	3.5957997919312	0.0046536457993796	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Bassozetus/hyphytmp/94344589/	0.407983242573678
N1.HOG0022693	Success	OG0009712	276	0.37782026417245	-21388.762853377	-20891.276267935	-20890.887376807	0.69873076625552	0.77778225568181	0.00018369327102275	0.48981651174497	0.062920942294078	0.4828253097083	2.3117633245304	0.027358178546732	0.0024524886846867	0.48981651174497	0.14477089596507	0.4828253097083	1.7959673183386	0.027358178546732	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Bassozetus/hyphytmp/96619134/	0.693308918607849
N1.HOG0020778	Success	OG0008027	831	0.24100061544831	-55654.763382304	-54764.895935144	-54764.208569418	0.83038570476387	1.3747314516077	0.0033615360502006	0.75624473057547	0.71803299830391	0.23866943960702	35.942444786037	0.0050858298175118	0.008832269769912	0.75624473057547	0.75952901478015	0.23866943960702	19.577368931951	0.0050858298175118	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Bassozetus/hyphytmp/35481249/	0.554012521999403
N1.HOG0018831	Success	OG0006583	309	0.062308768025424	-20602.34121196	-20127.786969618	-20126.04954989	0.63343362576866	3.4748394562266	0.00034505805955178	0.6028359040794	0.13389124485112	0.38925311385568	24.083866845882	0.0079109820649146	0.0064118667455339	0.6028359040794	0.27980499737707	0.38925311385568	7.5029464657009	0.0079109820649146	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Bassozetus/hyphytmp/28019048/	0.248298098146426
N1.HOG0016533	Success	OG0005141	221	0.029790663484185	-16058.008293328	-15743.559250273	-15741.198584432	0.70579140022685	4.7213316816269	0.0014566713277358	0.56863647284296	0.097771322171606	0.41132655590844	5.9601328947639	0.020036971248599	0.0099523351321191	0.56863647284296	0.19377598463394	0.41132655590844	3.5250800024898	0.020036971248599	n41	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Bassozetus/hyphytmp/41158121/	0.152485163485869
N1.HOG0013203	Success	OG0003325	1098	0.0001443864894678	-67426.320334315	-65553.453077349	-65546.231060299	0.54764965003276	14.444034099433	1.5493268607685e-05	0.44547826860024	0.051000640818234	0.53006800486246	7.0980932841918	0.0244537265373	0.0023221139357063	0.44547826860024	0.19597661304188	0.53006800486246	2.9250106760699	0.0244537265373	n2	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Bassozetus/hyphytmp/68057505/	0.00266806096227345
N1.HOG0010057	Success	OG0001951	686	0.15991198346551	-40042.616274673	-38866.737046402	-38865.749517296	0.77646874901211	1.9750582112465	0.0001053528848173	0.51888530989575	0.06295041186517	0.43408733781025	3.7815319032351	0.047027352293998	0.00081603587298916	0.51888530989575	0.11680459466685	0.43408733781025	2.8089303442488	0.047027352293998	n3	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Bassozetus/hyphytmp/55319899/	0.440277149281664
N1.HOG0006467	Success	OG0000957	378	0.32326746498992	-18022.095169559	-17473.26529787	-17472.777457443	0.84154550023975	0.97568085471721	0.00032573849525669	0.46994726051092	0.026801914638551	0.44608947426264	2.2537419670133	0.083963265226441	0.0011625741722265	0.46994726051092	0.047558704774266	0.44608947426264	1.9814582891287	0.083963265226441	n56	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Bassozetus/hyphytmp/92557350/	0.641558301100401
N1.HOG0025996	Success	OG0012904	181	0.076683455746722	-16735.870513313	-16573.470497025	-16571.903582725	3.0784046094831	3.1338286003738	0.015448819052563	0.78994291327315	0.70055856203704	0.20817629018702	25.577845170521	0.0018807965398275	2.6588075389526e-06	0.78994291327315	0.33436088640792	0.20817629018702	21576.196363469	0.0018807965398275	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Bassozetus/hyphytmp/55969012/	0.282952244938854
N1.HOG0024221	Success	OG0011171	119	2.8577816138964e-05	-12761.157955791	-12537.559445248	-12528.80437095	6.9758044897364	17.510148596135	2.7294030733558e-05	0.35783221165127	0.075680138949732	0.46211934144709	1.8880412093024	0.18004844690165	1.4551253444358e-32	0.35783221165127	1.513550966704e-08	0.46211934144709	84.217441970065	0.18004844690165	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Bassozetus/hyphytmp/36125164/	0.000685632378971852
N1.HOG0022444	Success	OG0009482	312	0.80770928537771	-22610.566675393	-22405.821776666	-22405.792159204	0.95357014129017	0.059234924367047	0.00053090291884842	0.54710909014844	0.057203149037613	0.44572190731169	2.7823036841331	0.0071690025398733	0.00075348081460356	0.54710909014844	0.065330014433148	0.44572190731169	2.6532055142509	0.0071690025398733	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Bassozetus/hyphytmp/69989564/	0.954234180787971
N1.HOG0020502	Success	OG0007798	507	0.59302525518977	-36961.088718903	-36278.682533584	-36278.539711336	0.88615705416866	0.28564449617988	0.00010118224359564	0.56038038768437	0.13360783400537	0.40708759597582	3.5597039865607	0.032532016339809	0.00028833343065502	0.56038038768437	0.16801567166319	0.40708759597582	3.0806283226889	0.032532016339809	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Bassozetus/hyphytmp/98412035/	0.844692977437825
N1.HOG0018295	Success	OG0006230	2207	0.002715896312993	-102312.9034225	-100543.87037141	-100539.37580426	0.81244345179778	8.9891343063791	0.01405017778351	0.94796743506204	0.60663061072355	0.04858660071127	62.089567581502	0.0034459642266861	0.031267720681488	0.94796743506204	0.66625163246938	0.04858660071127	28.623731482648	0.0034459642266861	n16	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Bassozetus/hyphytmp/68430690/	0.0263821383305577
N1.HOG0012125	Success	OG0002778	1111	0.12364862071119	-77382.780114438	-76261.42649948	-76260.241256915	0.78461579993528	2.3704851296206	0.027179133259245	0.83972328043895	0.5769681953064	0.14158497014106	7.1833416511926	0.018691749419989	0.059084901401704	0.83972328043895	0.64952517177105	0.14158497014106	4.6977220745965	0.018691749419989	n3	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Bassozetus/hyphytmp/19016609/	0.379007076102123
N1.HOG0009037	Success	OG0001617	266	0.15113517501173	-18479.17901591	-17683.005661245	-17681.975283261	3.6271324791585	2.0607559686759	0	0.81720267631893	1	0.13618612194575	9.6217693261103	0.04661120173532	0	0.81720267631893	1	0.13618612194575	3684.6473709743	0.04661120173532	n106	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Bassozetus/hyphytmp/46299016/	0.426588269338362
N1.HOG0027918	Success	OG0014709	58	0.12449649941437	-3882.9061017333	-3833.9458987451	-3832.7659884055	26.35539121011	2.3598206793222	0	0.65106140392295	0.97917349618316	0.33451728631004	11.097138001686	0.014421309767011	0	0.65106140392295	0.57425196698609	0.33451728631004	3.5232580744939e+27	0.014421309767011	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Bassozetus/hyphytmp/95864450/	0.380405970432797
N1.HOG0024149	Success	OG0011099	1941	0.99998075002654	-111187.18330803	-109483.5180517	-109483.5180517	1	5.8207660913467e-10	3.5489038234248e-05	0.30913761157941	0.028009181272373	0.65424645869454	1.6378175597181	0.036615929726052	3.5489038234248e-05	0.30913761157941	0.028009181272373	0.65424645869454	1.6378175597181	0.036615929726052	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Bassozetus/hyphytmp/22244370/	1
N1.HOG0022315	Success	OG0009370	187	0.079829941617346	-16783.930549519	-16333.984260857	-16332.450080582	0.38348921920565	3.0683605492668	0.00037282648471686	0.47970161303846	0.082546605866174	0.46019692806573	NA	NA	0	0.46019692806573	0.048440632236095	0.47970161303846	NA	NA	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Bassozetus/hyphytmp/20025404/	0.289974180454285
N1.HOG0017960	Success	OG0005993	722	0.0035975115540315	-36968.323214851	-36366.750482117	-36362.51220063	2.5872201132737	8.4765629739268	0.012090913360212	0.92401524356414	0.48291857089217	0.074062224211726	9998.9900010095	0.0019225322241381	1.0937035938623e-05	0.92401524356414	0.1520940460265	0.074062224211726	22323740338.426	0.0019225322241381	n16	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Bassozetus/hyphytmp/31242880/	0.0327199568798809
N1.HOG0011910	Success	OG0002670	358	0.92715040561105	-27187.481323118	-26765.150842937	-26765.146663155	0.95629613112982	0.0083595644391607	0.0013258055936019	0.48617232160666	0.13129912817965	0.4732440327916	3.0499296213061	0.040583645601745	0.001771081760212	0.48617232160666	0.14348193046514	0.4732440327916	2.9048551361922	0.040583645601745	n120	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Bassozetus/hyphytmp/30810813/	1
N1.HOG0008520	Success	OG0001461	523	0.80955033767513	-30751.024574316	-30217.597895654	-30217.568853668	0.96970129545569	0.058083972005988	5.2171266305428e-05	0.18901801849711	0.034828024681385	0.79805148506402	7.5029272435259	0.012930496438877	7.0337618437963e-05	0.18901801849711	0.038557290783439	0.79805148506402	7.05849932686	0.012930496438877	n187	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Bassozetus/hyphytmp/82794811/	0.954799241901893
N1.HOG0004320	Success	OG0000536	377	0.97943852944034	-22038.227426347	-21581.062254594	-21581.061922475	1.0574232308377	0.00066423900716472	0.0098011570171465	0.89046250125846	1.0811269238283	0.021646389452841	NA	NA	0.0075150176021891	0.89046250125846	0.042348433715771	0.021646389452841	NA	NA	n10	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Bassozetus/hyphytmp/48937477/	1
N1.HOG0027198	Success	OG0014025	50	0.63633906343388	-4321.2978533117	-4277.8543747574	-4277.7425936976	1.3605974757907	0.22356211957594	0.00088323684102589	0.53703272925149	0.15257161248095	0.40148794402406	1.7909965379188	0.061479326724453	6.995847181602e-05	0.53703272925149	0.077452675864382	0.40148794402406	2.2098361460451	0.061479326724453	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Bassozetus/hyphytmp/83065981/	0.872086680728613
N1.HOG0025469	Success	OG0012392	547	0.35083789479493	-44126.240567311	-43146.894952002	-43146.459739895	0.82538407027038	0.87042421512888	0.00039030237311785	0.39610163830694	0.096268486218623	0.54603803043319	3.6526083924099	0.057860331259868	0.001536727424724	0.39610163830694	0.14487184940311	0.54603803043319	2.9131553645049	0.057860331259868	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Bassozetus/hyphytmp/99399449/	0.668644958043296
N1.HOG0023766	Success	OG0010732	214	0.095226484709925	-9078.4921793116	-8858.6921985447	-8857.3003363056	0.48861776278772	2.7837244782058	0	0.65256835733882	0.401825503288	0.32595939448018	12.182709252751	0.021472248181007	0	0.65256835733882	0.64050966553546	0.32595939448018	3.3924522649437	0.021472248181007	n1	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Bassozetus/hyphytmp/58940593/	0.323714522366684
N1.HOG0025989	Success	OG0012897	296	0.015677720446608	-30808.089633502	-30390.282412629	-30387.363080291	1.5473899700025	5.8386646753643	7.186994682427e-05	0.34549626056848	0.23470378442352	0.60824417762092	4.7993019231629	0.046259561810594	3.8767061859619e-07	0.34549626056848	0.10615711432212	0.60824417762092	11.325258319057	0.046259561810594	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Bassozetus/hyphytmp/54631580/	0.0967361795618715
N1.HOG0024241	Success	OG0011191	577	0.38313398454489	-39717.84379435	-38854.011958518	-38853.63164759	0.8717864781373	0.76062185587944	0.00053046981426938	0.6326115252889	0.058481537159782	0.36209598156317	36.859515652298	0.0052924931479381	0.0013950939841607	0.6326115252889	0.084159596386354	0.36209598156317	23.211156492134	0.0052924931479381	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Bassozetus/hyphytmp/92992479/	0.698017760196674
N1.HOG0022465	Success	OG0009502	1829	0.062829370054719	-101363.66123435	-100250.14099076	-100248.41045214	0.6531137635982	3.4610772282467	0.01481863910416	0.8327311241239	0.83905412613979	0.16681499266096	9999999171.5964	0.00045388321513681	0.063874827216811	0.8327311241239	0.89171523229933	0.16681499266096	3397329.0481926	0.00045388321513681	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Bassozetus/hyphytmp/17543697/	0.249689998240635
N1.HOG0020522	Success	OG0007817	462	1	-29249.091357617	-28979.067945516	-28979.067945516	1	0	3.2404809731065e-05	0.29314429373014	0.088775298311902	0.65437304841604	2.0964999551191	0.052482657853818	3.2404809731065e-05	0.29314429373014	0.088775298311902	0.65437304841604	2.0964999551191	0.052482657853818	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Bassozetus/hyphytmp/43153417/	1
N1.HOG0018154	Success	OG0006125	549	0.0040564880465724	-33162.408167416	-32631.756071226	-32627.626893986	0.70525637968723	8.2583544811132	2.8788625369393e-05	0.24613789544083	0.086672265917102	0.74377935484803	12.425114968742	0.010082749711141	0.00062746078842849	0.24613789544083	0.17821046372351	0.74377935484803	5.9123801415812	0.010082749711141	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Bassozetus/hyphytmp/97322569/	0.0354828586819461
N1.HOG0015299	Success	OG0004433	156	0.60381584760086	-13788.952588018	-13617.837461886	-13617.702822394	0.83983891986114	0.26927898227586	0.03508402941319	0.67434082511278	1	0.31457672884035	12.013629033264	0.011082446046874	0.059996553873684	0.67434082511278	1	0.31457672884035	8.0677499341524	0.011082446046874	n4	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Bassozetus/hyphytmp/21095551/	0.851196531641176
